ID	Order	Superfamily
rnd-1_family-1019	LTR	Gypsy
rnd-1_family-1031	Unknown	Unknown
rnd-1_family-1032	Unknown	Unknown
rnd-1_family-1033	Unknown	Unknown
rnd-1_family-1034	Unknown	Unknown
rnd-1_family-1035	Unknown	Unknown
rnd-1_family-1010	LINE	RTE-BovB
rnd-1_family-1037	Unknown	Unknown
rnd-1_family-1038	LINE	CR1
rnd-1_family-1040	Unknown	Unknown
rnd-1_family-1041	Unknown	Unknown
rnd-1_family-1027	Unknown	Unknown
rnd-1_family-1042	Unknown	Unknown
rnd-1_family-1044	Unknown	Unknown
rnd-1_family-1048	Unknown	Unknown
rnd-1_family-1049	Unknown	Unknown
rnd-1_family-1051	LINE	CR1
rnd-1_family-1053	Unknown	Unknown
rnd-1_family-1054	Unknown	Unknown
rnd-1_family-1045	DNA	TcMar-Tc1
rnd-1_family-1055	DNA	TcMar-Tc1
rnd-1_family-1056	Unknown	Unknown
rnd-1_family-1057	Unknown	Unknown
rnd-1_family-1058	Unknown	Unknown
rnd-1_family-1059	Unknown	Unknown
rnd-1_family-1060	Unknown	Unknown
rnd-1_family-1061	Unknown	Unknown
rnd-1_family-1062	Unknown	Unknown
rnd-1_family-1063	Unknown	Unknown
rnd-1_family-1064	Unknown	Unknown
rnd-1_family-1065	Unknown	Unknown
rnd-1_family-1067	Unknown	Unknown
rnd-1_family-1068	Unknown	Unknown
rnd-1_family-1070	DNA	TcMar-Mariner
rnd-1_family-1071	Unknown	Unknown
rnd-1_family-1074	Unknown	Unknown
rnd-1_family-1077	Unknown	Unknown
rnd-1_family-1080	Unknown	Unknown
rnd-1_family-1081	Unknown	Unknown
rnd-1_family-1083	Unknown	Unknown
rnd-1_family-1084	Unknown	Unknown
rnd-1_family-1052	LINE	RTE-BovB
rnd-1_family-1085	Unknown	Unknown
rnd-1_family-1069	LINE	Penelope
rnd-1_family-1086	DNA	TcMar-Mariner
rnd-1_family-1087	LINE	Penelope
rnd-1_family-1088	LINE	CR1
rnd-1_family-1089	Unknown	Unknown
rnd-1_family-1090	Unknown	Unknown
rnd-1_family-1091	Unknown	Unknown
rnd-1_family-1039	LINE	CR1
rnd-1_family-1075	LINE	CR1
rnd-1_family-1094	DNA	TcMar-Mariner
rnd-1_family-1096	LINE	CR1
rnd-1_family-1082	Unknown	Unknown
rnd-1_family-1098	Unknown	Unknown
rnd-1_family-1099	Unknown	Unknown
rnd-1_family-1100	Unknown	Unknown
rnd-1_family-1101	Unknown	Unknown
rnd-1_family-1102	DNA	TcMar-Mariner
rnd-1_family-1103	Unknown	Unknown
rnd-1_family-1104	Unknown	Unknown
rnd-1_family-1105	Unknown	Unknown
rnd-1_family-1106	DNA	TcMar-Tc4
rnd-1_family-1107	Unknown	Unknown
rnd-1_family-1108	Unknown	Unknown
rnd-1_family-1109	Unknown	Unknown
rnd-1_family-1110	Unknown	Unknown
rnd-1_family-1111	Unknown	Unknown
rnd-1_family-1112	Unknown	Unknown
rnd-1_family-1072	LINE	CR1
rnd-1_family-1113	Unknown	Unknown
rnd-1_family-1114	Unknown	Unknown
rnd-1_family-1115	Unknown	Unknown
rnd-1_family-1116	Unknown	Unknown
rnd-1_family-1117	Unknown	Unknown
rnd-1_family-1118	Unknown	Unknown
rnd-1_family-1119	Unknown	Unknown
rnd-1_family-1120	Unknown	Unknown
rnd-1_family-1095	LINE	CR1
rnd-1_family-1122	Unknown	Unknown
rnd-1_family-1123	Unknown	Unknown
rnd-1_family-1124	DNA	TcMar-Tc1
rnd-1_family-1125	Unknown	Unknown
rnd-1_family-1126	Unknown	Unknown
rnd-1_family-1127	Unknown	Unknown
rnd-1_family-1128	Unknown	Unknown
rnd-1_family-1129	Unknown	Unknown
rnd-1_family-1130	DNA	TcMar-Tc1
rnd-1_family-1132	Unknown	Unknown
rnd-1_family-1133	LINE	CR1
rnd-1_family-1134	Unknown	Unknown
rnd-1_family-1135	LINE	CR1
rnd-1_family-1136	DNA	TcMar-Tc1
rnd-1_family-1138	Unknown	Unknown
rnd-1_family-1140	Unknown	Unknown
rnd-1_family-1142	DNA	TcMar-Tc4
rnd-1_family-1143	Unknown	Unknown
rnd-1_family-1146	Unknown	Unknown
rnd-1_family-1147	Unknown	Unknown
rnd-1_family-1148	LINE	CR1
rnd-1_family-1149	Unknown	Unknown
rnd-1_family-1151	LINE	Penelope
rnd-1_family-1152	Unknown	Unknown
rnd-1_family-1078	LTR	Gypsy
rnd-1_family-1139	LINE	CR1
rnd-1_family-1153	Unknown	Unknown
rnd-1_family-1141	Unknown	Unknown
rnd-1_family-1154	LTR	Pao
rnd-1_family-1144	Unknown	Unknown
rnd-1_family-1155	Unknown	Unknown
rnd-1_family-1156	Unknown	Unknown
rnd-1_family-1157	DNA	TcMar-Mariner
rnd-1_family-1131	Unknown	Unknown
rnd-1_family-1150	Unknown	Unknown
rnd-1_family-1159	Unknown	Unknown
rnd-1_family-1160	Unknown	Unknown
rnd-1_family-1161	LTR	Gypsy
rnd-1_family-1162	Unknown	Unknown
rnd-1_family-1164	Unknown	Unknown
rnd-1_family-1165	Unknown	Unknown
rnd-1_family-1166	Unknown	Unknown
rnd-1_family-1167	Unknown	Unknown
rnd-1_family-1168	Unknown	Unknown
rnd-1_family-1169	DNA	TcMar-Tc1
rnd-1_family-1170	Unknown	Unknown
rnd-1_family-1171	Unknown	Unknown
rnd-1_family-1172	Unknown	Unknown
rnd-1_family-1173	LINE	CR1
rnd-1_family-1174	Unknown	Unknown
rnd-1_family-1158	Unknown	Unknown
rnd-1_family-1175	Unknown	Unknown
rnd-1_family-1177	Unknown	Unknown
rnd-1_family-1178	Unknown	Unknown
rnd-1_family-1179	Unknown	Unknown
rnd-1_family-1181	LINE	RTE-BovB
rnd-1_family-1182	Unknown	Unknown
rnd-1_family-1183	LINE	CR1
rnd-1_family-1185	Unknown	Unknown
rnd-1_family-1186	DNA	TcMar-ISRm11
rnd-1_family-1187	Unknown	Unknown
rnd-1_family-1188	Unknown	Unknown
rnd-1_family-1189	Unknown	Unknown
rnd-1_family-1190	Unknown	Unknown
rnd-1_family-1191	Unknown	Unknown
rnd-1_family-1192	Unknown	Unknown
rnd-1_family-1193	Unknown	Unknown
rnd-1_family-1194	Unknown	Unknown
rnd-1_family-1195	Unknown	Unknown
rnd-1_family-1196	Unknown	Unknown
rnd-1_family-1184	Unknown	Unknown
rnd-1_family-1197	Unknown	Unknown
rnd-1_family-1198	Unknown	Unknown
rnd-1_family-1200	Unknown	Unknown
rnd-1_family-1201	Unknown	Unknown
rnd-1_family-1202	Unknown	Unknown
rnd-1_family-1203	Unknown	Unknown
rnd-1_family-1204	Unknown	Unknown
rnd-1_family-1205	Unknown	Unknown
rnd-1_family-1206	Unknown	Unknown
rnd-1_family-1207	Unknown	Unknown
rnd-1_family-1208	Unknown	Unknown
rnd-1_family-1209	Unknown	Unknown
rnd-1_family-1210	Unknown	Unknown
rnd-1_family-1211	Unknown	Unknown
rnd-1_family-1213	LINE	CR1
rnd-1_family-1214	Unknown	Unknown
rnd-1_family-1215	LINE	CR1
rnd-1_family-1216	Unknown	Unknown
rnd-1_family-1217	Unknown	Unknown
rnd-1_family-1218	Unknown	Unknown
rnd-1_family-1220	Unknown	Unknown
rnd-1_family-1222	Unknown	Unknown
rnd-1_family-1223	Unknown	Unknown
rnd-1_family-1224	Unknown	Unknown
rnd-1_family-1225	Unknown	Unknown
rnd-1_family-1227	Unknown	Unknown
rnd-1_family-1228	Unknown	Unknown
rnd-1_family-1229	Unknown	Unknown
rnd-1_family-1230	Unknown	Unknown
rnd-1_family-1232	Unknown	Unknown
rnd-1_family-1233	Unknown	Unknown
rnd-1_family-1234	DNA	TcMar-Tc1
rnd-1_family-1235	Unknown	Unknown
rnd-1_family-1236	Unknown	Unknown
rnd-1_family-1212	Unknown	Unknown
rnd-1_family-1237	Unknown	Unknown
rnd-1_family-1238	Unknown	Unknown
rnd-1_family-1239	Unknown	Unknown
rnd-1_family-1240	Unknown	Unknown
rnd-1_family-1180	DNA	TcMar-Tc1
rnd-1_family-1241	Unknown	Unknown
rnd-1_family-1242	DNA	TcMar-Tc1
rnd-1_family-1243	Unknown	Unknown
rnd-1_family-1244	Unknown	Unknown
rnd-1_family-1245	Unknown	Unknown
rnd-1_family-1248	Unknown	Unknown
rnd-1_family-1249	Unknown	Unknown
rnd-1_family-1250	Unknown	Unknown
rnd-1_family-1226	LINE	CR1
rnd-1_family-1251	Unknown	Unknown
rnd-1_family-1252	Simple_repeat	Unknown
rnd-1_family-1253	DNA	TcMar-Tc1
rnd-1_family-1254	DNA	TcMar-Mariner
rnd-1_family-1255	Unknown	Unknown
rnd-1_family-1256	Unknown	Unknown
rnd-1_family-1231	LINE	CR1
rnd-1_family-1257	Unknown	Unknown
rnd-1_family-1258	DNA	TcMar-Mariner
rnd-1_family-1260	Unknown	Unknown
rnd-1_family-1262	Unknown	Unknown
rnd-1_family-1263	Unknown	Unknown
rnd-1_family-1264	Unknown	Unknown
rnd-1_family-1265	Unknown	Unknown
rnd-1_family-1266	Unknown	Unknown
rnd-1_family-1267	LINE	Penelope
rnd-1_family-1268	Unknown	Unknown
rnd-1_family-1246	Unknown	Unknown
rnd-1_family-1269	Unknown	Unknown
rnd-1_family-1270	Unknown	Unknown
rnd-1_family-1271	Unknown	Unknown
rnd-1_family-1272	LINE	RTE-BovB
rnd-1_family-1273	Unknown	Unknown
rnd-1_family-1274	LINE	CR1
rnd-1_family-1275	Unknown	Unknown
rnd-1_family-1276	DNA	TcMar-Mariner
rnd-1_family-1277	Unknown	Unknown
rnd-1_family-1278	Unknown	Unknown
rnd-1_family-1279	LINE	CR1
rnd-1_family-1281	Unknown	Unknown
rnd-1_family-1282	Unknown	Unknown
rnd-1_family-1259	LINE	Rex-Babar
rnd-1_family-1283	LINE	RTE-BovB
rnd-1_family-1284	LINE	CR1
rnd-1_family-1285	Unknown	Unknown
rnd-1_family-1286	Unknown	Unknown
rnd-1_family-1287	Unknown	Unknown
rnd-1_family-1288	Unknown	Unknown
rnd-1_family-1289	Unknown	Unknown
rnd-1_family-1290	Unknown	Unknown
rnd-1_family-1291	Unknown	Unknown
rnd-1_family-1292	Unknown	Unknown
rnd-1_family-1293	Unknown	Unknown
rnd-1_family-1294	Unknown	Unknown
rnd-1_family-1295	Unknown	Unknown
rnd-1_family-1296	Unknown	Unknown
rnd-1_family-1297	Unknown	Unknown
rnd-1_family-1298	Unknown	Unknown
rnd-1_family-1299	Unknown	Unknown
rnd-1_family-1300	Unknown	Unknown
rnd-1_family-1301	Unknown	Unknown
rnd-1_family-1302	Unknown	Unknown
rnd-1_family-1303	Unknown	Unknown
rnd-1_family-1304	Unknown	Unknown
rnd-1_family-1305	Unknown	Unknown
rnd-1_family-1306	Unknown	Unknown
rnd-1_family-1307	Unknown	Unknown
rnd-1_family-1308	Unknown	Unknown
rnd-1_family-1309	Unknown	Unknown
rnd-1_family-1310	Unknown	Unknown
rnd-1_family-1311	Unknown	Unknown
rnd-1_family-1312	Unknown	Unknown
rnd-1_family-1313	RC	Helitron
rnd-1_family-1314	LTR	Pao
rnd-1_family-1315	Unknown	Unknown
rnd-1_family-1316	Unknown	Unknown
rnd-1_family-1317	Unknown	Unknown
rnd-1_family-1318	Unknown	Unknown
rnd-1_family-1319	LINE	RTE-BovB
rnd-1_family-1320	Unknown	Unknown
rnd-1_family-1321	Unknown	Unknown
rnd-1_family-1322	DNA	TcMar-Mariner
rnd-1_family-1323	Unknown	Unknown
rnd-1_family-1324	Unknown	Unknown
rnd-1_family-1325	Unknown	Unknown
rnd-1_family-1326	Unknown	Unknown
rnd-1_family-1328	Unknown	Unknown
rnd-1_family-1329	LINE	CR1
rnd-1_family-1330	Unknown	Unknown
rnd-1_family-1331	Unknown	Unknown
rnd-1_family-1333	LTR	Pao
rnd-1_family-1334	Unknown	Unknown
rnd-1_family-1335	LTR	Gypsy
rnd-1_family-1337	Unknown	Unknown
rnd-1_family-1338	Unknown	Unknown
rnd-1_family-1339	DNA	TcMar-ISRm11
rnd-1_family-1340	Unknown	Unknown
rnd-1_family-1341	Unknown	Unknown
rnd-1_family-1342	Unknown	Unknown
rnd-1_family-1343	LTR	Pao
rnd-1_family-1344	Unknown	Unknown
rnd-1_family-1345	DNA	TcMar-Tc1
rnd-1_family-1346	Unknown	Unknown
rnd-1_family-1347	DNA	TcMar-Tc1
rnd-1_family-1348	Unknown	Unknown
rnd-1_family-1349	Unknown	Unknown
rnd-1_family-1350	Unknown	Unknown
rnd-1_family-1351	Unknown	Unknown
rnd-1_family-1352	Unknown	Unknown
rnd-1_family-1353	Unknown	Unknown
rnd-1_family-1354	Unknown	Unknown
rnd-1_family-1355	LINE	CR1
rnd-1_family-1356	Unknown	Unknown
rnd-1_family-1357	Unknown	Unknown
rnd-1_family-1358	LINE	CR1
rnd-1_family-1359	Unknown	Unknown
rnd-1_family-1360	Unknown	Unknown
rnd-1_family-1361	Unknown	Unknown
rnd-1_family-1362	Unknown	Unknown
rnd-1_family-1363	Unknown	Unknown
rnd-1_family-1364	Unknown	Unknown
rnd-1_family-1365	DNA	TcMar-Mariner
rnd-1_family-1366	Unknown	Unknown
rnd-1_family-1367	Unknown	Unknown
rnd-1_family-1369	Unknown	Unknown
rnd-1_family-1370	Unknown	Unknown
rnd-1_family-1371	Unknown	Unknown
rnd-1_family-1372	Unknown	Unknown
rnd-1_family-1373	Unknown	Unknown
rnd-1_family-1374	Unknown	Unknown
rnd-1_family-1375	Unknown	Unknown
rnd-1_family-1376	LINE	CR1
rnd-1_family-1377	DNA	TcMar-Mariner
rnd-1_family-1378	Unknown	Unknown
rnd-1_family-1379	Unknown	Unknown
rnd-1_family-1380	Unknown	Unknown
rnd-1_family-1381	DNA	TcMar-Tc4
rnd-1_family-1382	Unknown	Unknown
rnd-1_family-1383	Unknown	Unknown
rnd-1_family-1384	Unknown	Unknown
rnd-1_family-1385	LINE	Penelope
rnd-1_family-1386	Unknown	Unknown
rnd-1_family-1387	Unknown	Unknown
rnd-1_family-1388	Unknown	Unknown
rnd-1_family-1389	Unknown	Unknown
rnd-1_family-1390	Unknown	Unknown
rnd-1_family-1391	Unknown	Unknown
rnd-1_family-1392	Unknown	Unknown
rnd-1_family-1393	DNA	TcMar-Tc1
rnd-1_family-1394	DNA	TcMar-Mariner
rnd-1_family-1395	Unknown	Unknown
rnd-1_family-1397	Unknown	Unknown
rnd-1_family-1399	Unknown	Unknown
rnd-1_family-1400	LINE	CR1
rnd-1_family-1401	Unknown	Unknown
rnd-1_family-1402	DNA	TcMar-Tc1
rnd-1_family-1403	Unknown	Unknown
rnd-1_family-1404	LINE	CR1
rnd-1_family-1405	DNA	TcMar-Tc1
rnd-1_family-1406	Unknown	Unknown
rnd-1_family-1407	Unknown	Unknown
rnd-1_family-1408	Unknown	Unknown
rnd-1_family-1409	Unknown	Unknown
rnd-1_family-1410	Unknown	Unknown
rnd-1_family-1411	Unknown	Unknown
rnd-1_family-1412	Unknown	Unknown
rnd-1_family-1414	Unknown	Unknown
rnd-1_family-1415	Unknown	Unknown
rnd-1_family-1416	Unknown	Unknown
rnd-1_family-1417	Unknown	Unknown
rnd-1_family-1418	Unknown	Unknown
rnd-1_family-1419	Unknown	Unknown
rnd-1_family-1420	Unknown	Unknown
rnd-1_family-1421	Unknown	Unknown
rnd-1_family-1422	Unknown	Unknown
rnd-1_family-1424	Unknown	Unknown
rnd-1_family-1426	DNA	TcMar-Tc4
rnd-1_family-1427	LINE	RTE-RTE
rnd-1_family-1428	Unknown	Unknown
rnd-1_family-1429	Unknown	Unknown
rnd-1_family-1398	LINE	CR1-Zenon
rnd-1_family-1430	Unknown	Unknown
rnd-1_family-1431	Unknown	Unknown
rnd-1_family-1432	LINE	Unknown
rnd-1_family-1434	Unknown	Unknown
rnd-1_family-1435	Unknown	Unknown
rnd-1_family-1436	Unknown	Unknown
rnd-1_family-1437	LINE	CR1
rnd-1_family-1439	Unknown	Unknown
rnd-1_family-1441	Unknown	Unknown
rnd-1_family-1442	Unknown	Unknown
rnd-1_family-1443	Unknown	Unknown
rnd-1_family-1444	Unknown	Unknown
rnd-1_family-1445	Unknown	Unknown
rnd-1_family-1446	Unknown	Unknown
rnd-1_family-1447	Unknown	Unknown
rnd-1_family-1448	Unknown	Unknown
rnd-1_family-1449	Unknown	Unknown
rnd-1_family-1450	Unknown	Unknown
rnd-1_family-1451	Unknown	Unknown
rnd-1_family-1452	Unknown	Unknown
rnd-1_family-1453	Unknown	Unknown
rnd-1_family-1454	Unknown	Unknown
rnd-1_family-1425	Unknown	Unknown
rnd-1_family-1433	LINE	CR1
rnd-2_family-106	Unknown	Unknown
rnd-2_family-24	LINE	RTE-RTE
rnd-2_family-58	Unknown	Unknown
rnd-2_family-145	Unknown	Unknown
rnd-2_family-192	Unknown	Unknown
rnd-2_family-152	Unknown	Unknown
rnd-2_family-73	Unknown	Unknown
rnd-2_family-34	Unknown	Unknown
rnd-2_family-26	LINE	Penelope
rnd-3_family-15	LINE	RTE-RTE
rnd-3_family-23	LINE	RTE-BovB
rnd-3_family-97	Unknown	Unknown
rnd-3_family-297	Unknown	Unknown
rnd-3_family-80	Unknown	Unknown
rnd-3_family-40	DNA	TcMar-Tc1
rnd-3_family-239	Unknown	Unknown
rnd-3_family-10	DNA	TcMar-Mariner
rnd-3_family-34	Unknown	Unknown
rnd-3_family-236	Unknown	Unknown
rnd-3_family-93	LINE	Penelope
rnd-3_family-56	Unknown	Unknown
rnd-3_family-27	Unknown	Unknown
rnd-3_family-315	Unknown	Unknown
rnd-3_family-90	Unknown	Unknown
rnd-3_family-1020	Unknown	Unknown
rnd-3_family-184	Unknown	Unknown
rnd-3_family-135	Unknown	Unknown
rnd-3_family-82	Unknown	Unknown
rnd-3_family-458	Unknown	Unknown
rnd-3_family-124	LINE	Penelope
rnd-3_family-89	Unknown	Unknown
rnd-3_family-224	DNA	TcMar-Mariner
rnd-3_family-66	Unknown	Unknown
rnd-3_family-36	Unknown	Unknown
rnd-3_family-215	Unknown	Unknown
rnd-3_family-95	Unknown	Unknown
rnd-3_family-930	DNA	TcMar-Tc4
rnd-4_family-683	LINE	RTE-BovB
rnd-4_family-195	Unknown	Unknown
rnd-4_family-212	Unknown	Unknown
rnd-4_family-3	LINE	RTE-RTE
rnd-4_family-207	DNA	TcMar-Mariner
rnd-4_family-228	Unknown	Unknown
rnd-4_family-9	Unknown	Unknown
rnd-4_family-1087	Unknown	Unknown
rnd-4_family-427	LINE	Penelope
rnd-4_family-126	DNA	TcMar-Mariner
rnd-4_family-393	Unknown	Unknown
rnd-4_family-685	Satellite	Unknown
rnd-4_family-922	DNA	TcMar-Mariner
rnd-4_family-24	Simple_repeat	Unknown
rnd-4_family-385	Unknown	Unknown
rnd-4_family-277	Unknown	Unknown
rnd-4_family-158	Unknown	Unknown
rnd-4_family-89	Unknown	Unknown
rnd-4_family-18	Unknown	Unknown
rnd-4_family-523	DNA	TcMar-Mariner
rnd-4_family-363	Unknown	Unknown
rnd-4_family-687	Unknown	Unknown
rnd-4_family-1014	Unknown	Unknown
rnd-4_family-496	Unknown	Unknown
rnd-4_family-296	Unknown	Unknown
rnd-4_family-434	Unknown	Unknown
rnd-4_family-84	DNA	CMC-EnSpm
rnd-4_family-1407	Unknown	Unknown
rnd-4_family-771	DNA	TcMar-Tc1
rnd-4_family-763	Unknown	Unknown
rnd-4_family-1829	Unknown	Unknown
rnd-4_family-919	LINE	CR1
rnd-4_family-129	Unknown	Unknown
rnd-4_family-2149	Unknown	Unknown
rnd-4_family-500	Unknown	Unknown
rnd-4_family-383	Unknown	Unknown
rnd-4_family-241	Unknown	Unknown
rnd-4_family-344	Unknown	Unknown
rnd-4_family-29	LINE	CR1
rnd-4_family-94	LINE	CR1
rnd-4_family-347	Unknown	Unknown
rnd-4_family-128	LINE	RTE-BovB
rnd-4_family-309	LINE	CR1
rnd-4_family-618	LINE	CR1
rnd-4_family-1684	Unknown	Unknown
rnd-4_family-526	Unknown	Unknown
rnd-4_family-202	Unknown	Unknown
rnd-4_family-565	Unknown	Unknown
rnd-4_family-40	Unknown	Unknown
rnd-4_family-305	Unknown	Unknown
rnd-4_family-967	Unknown	Unknown
rnd-4_family-387	Unknown	Unknown
rnd-4_family-2528	Unknown	Unknown
rnd-4_family-11	Unknown	Unknown
rnd-4_family-1761	Unknown	Unknown
rnd-4_family-939	Unknown	Unknown
rnd-4_family-1021	Unknown	Unknown
rnd-4_family-389	Unknown	Unknown
rnd-4_family-1452	Unknown	Unknown
rnd-4_family-205	Unknown	Unknown
rnd-4_family-647	Unknown	Unknown
rnd-4_family-43	Unknown	Unknown
rnd-4_family-167	LINE	CR1
rnd-4_family-505	Unknown	Unknown
rnd-4_family-556	Unknown	Unknown
rnd-4_family-208	DNA	TcMar-Mariner
rnd-4_family-735	Unknown	Unknown
rnd-4_family-1427	Unknown	Unknown
rnd-4_family-26	LINE	Penelope
rnd-4_family-649	Unknown	Unknown
rnd-4_family-504	Unknown	Unknown
rnd-4_family-1146	Unknown	Unknown
rnd-4_family-101	LINE	Penelope
rnd-4_family-139	LTR	Gypsy
rnd-4_family-636	Unknown	Unknown
rnd-4_family-412	Unknown	Unknown
rnd-4_family-501	Unknown	Unknown
rnd-4_family-1218	Unknown	Unknown
rnd-4_family-1037	Unknown	Unknown
rnd-4_family-144	Unknown	Unknown
rnd-4_family-282	Unknown	Unknown
rnd-4_family-493	Unknown	Unknown
rnd-4_family-125	Unknown	Unknown
rnd-4_family-1049	Unknown	Unknown
rnd-4_family-1655	Unknown	Unknown
rnd-4_family-544	DNA	TcMar-Tc4
rnd-4_family-92	Unknown	Unknown
rnd-4_family-909	Unknown	Unknown
rnd-4_family-1955	LTR	Pao
rnd-4_family-935	Unknown	Unknown
rnd-4_family-184	Unknown	Unknown
rnd-4_family-67	Unknown	Unknown
rnd-4_family-812	Unknown	Unknown
rnd-5_family-41	LINE	RTE-RTE
rnd-5_family-107	LINE	RTE-BovB
rnd-5_family-927	Unknown	Unknown
rnd-5_family-555	Unknown	Unknown
rnd-5_family-2244	Unknown	Unknown
rnd-5_family-142	Unknown	Unknown
rnd-5_family-829	Unknown	Unknown
rnd-5_family-316	Unknown	Unknown
rnd-5_family-436	Unknown	Unknown
rnd-5_family-62	Unknown	Unknown
rnd-5_family-28	Unknown	Unknown
rnd-5_family-375	LINE	CR1
rnd-5_family-175	Unknown	Unknown
rnd-5_family-371	DNA	Merlin
rnd-5_family-485	Unknown	Unknown
rnd-5_family-563	Unknown	Unknown
rnd-5_family-521	Unknown	Unknown
rnd-5_family-1430	Unknown	Unknown
rnd-5_family-2441	Unknown	Unknown
rnd-5_family-670	Unknown	Unknown
rnd-5_family-743	Unknown	Unknown
rnd-5_family-810	Unknown	Unknown
rnd-5_family-1939	Unknown	Unknown
rnd-5_family-1869	LINE	CR1
rnd-5_family-1784	Unknown	Unknown
rnd-5_family-919	Unknown	Unknown
rnd-5_family-1498	Unknown	Unknown
rnd-5_family-2563	Unknown	Unknown
rnd-5_family-889	Unknown	Unknown
rnd-5_family-378	Unknown	Unknown
rnd-5_family-390	Unknown	Unknown
rnd-5_family-1072	Unknown	Unknown
rnd-5_family-1139	Unknown	Unknown
rnd-5_family-306	LINE	CR1
rnd-5_family-1038	Unknown	Unknown
rnd-5_family-1446	Unknown	Unknown
rnd-5_family-442	Unknown	Unknown
rnd-5_family-220	Unknown	Unknown
rnd-5_family-1326	LINE	RTE-RTE
rnd-5_family-1249	LINE	Penelope
rnd-5_family-2156	Unknown	Unknown
rnd-5_family-131	Unknown	Unknown
rnd-5_family-1388	Unknown	Unknown
rnd-5_family-2088	Unknown	Unknown
rnd-5_family-2029	DNA	TcMar-Tc4
rnd-5_family-152	LINE	RTE-BovB
rnd-5_family-660	Unknown	Unknown
rnd-5_family-901	Unknown	Unknown
rnd-5_family-1236	Unknown	Unknown
rnd-5_family-720	Unknown	Unknown
rnd-5_family-845	Unknown	Unknown
rnd-5_family-1988	Unknown	Unknown
rnd-5_family-2082	Unknown	Unknown
rnd-5_family-448	Unknown	Unknown
rnd-5_family-368	Unknown	Unknown
rnd-5_family-981	DNA	TcMar-Mariner
rnd-5_family-238	LINE	CR1
rnd-5_family-876	Unknown	Unknown
rnd-5_family-1657	Unknown	Unknown
rnd-5_family-5667	Unknown	Unknown
rnd-5_family-752	LTR	Pao
rnd-5_family-572	Unknown	Unknown
rnd-5_family-3017	Unknown	Unknown
rnd-5_family-836	Unknown	Unknown
rnd-5_family-69	Unknown	Unknown
rnd-5_family-703	Unknown	Unknown
rnd-5_family-1265	Unknown	Unknown
rnd-5_family-1016	Unknown	Unknown
rnd-5_family-359	Unknown	Unknown
rnd-5_family-1122	Unknown	Unknown
rnd-5_family-296	Unknown	Unknown
rnd-5_family-1456	LTR	Pao
rnd-5_family-3813	Unknown	Unknown
rnd-5_family-1172	Unknown	Unknown
rnd-5_family-156	Unknown	Unknown
rnd-5_family-1370	Unknown	Unknown
rnd-5_family-212	Unknown	Unknown
rnd-5_family-4416	Unknown	Unknown
rnd-5_family-862	Unknown	Unknown
rnd-5_family-1381	DNA	TcMar-Tc1
rnd-5_family-1817	Unknown	Unknown
rnd-5_family-360	DNA	TcMar-Tc1
rnd-5_family-1487	LINE	CR1
rnd-5_family-695	Unknown	Unknown
rnd-5_family-2535	LINE	RTE-RTE
rnd-5_family-118	Unknown	Unknown
rnd-5_family-1635	Unknown	Unknown
rnd-5_family-2356	Unknown	Unknown
rnd-5_family-576	tRNA	Unknown
rnd-5_family-584	Unknown	Unknown
rnd-5_family-1597	LINE	CR1
rnd-5_family-2284	Unknown	Unknown
rnd-5_family-2454	Unknown	Unknown
rnd-5_family-3129	Unknown	Unknown
rnd-5_family-135	Unknown	Unknown
rnd-5_family-1238	LINE	Penelope
rnd-5_family-1090	Unknown	Unknown
rnd-5_family-3837	LTR	Gypsy
rnd-5_family-982	DNA	TcMar-Mariner
rnd-5_family-329	Unknown	Unknown
rnd-5_family-858	Unknown	Unknown
rnd-5_family-1167	Unknown	Unknown
rnd-5_family-2246	Unknown	Unknown
rnd-5_family-61	Unknown	Unknown
rnd-5_family-2231	Unknown	Unknown
rnd-5_family-393	Unknown	Unknown
rnd-5_family-1521	Unknown	Unknown
rnd-5_family-2775	Unknown	Unknown
rnd-5_family-2282	Unknown	Unknown
rnd-5_family-1067	Unknown	Unknown
rnd-5_family-844	Unknown	Unknown
rnd-5_family-249	DNA	TcMar-Mariner
rnd-5_family-663	Unknown	Unknown
rnd-5_family-1142	Unknown	Unknown
rnd-5_family-505	Unknown	Unknown
rnd-5_family-1110	LTR	Gypsy
rnd-5_family-996	Unknown	Unknown
rnd-5_family-2984	Unknown	Unknown
rnd-5_family-1538	Unknown	Unknown
rnd-5_family-676	Unknown	Unknown
rnd-5_family-2722	Unknown	Unknown
rnd-5_family-3370	LTR	Pao
rnd-5_family-325	DNA	TcMar-Mariner
rnd-5_family-385	Unknown	Unknown
rnd-5_family-1310	LINE	Penelope
rnd-5_family-1098	Unknown	Unknown
rnd-5_family-298	Unknown	Unknown
rnd-5_family-1490	Unknown	Unknown
rnd-5_family-2536	LTR	Gypsy
rnd-5_family-846	LTR	Pao
rnd-5_family-1312	DNA	TcMar-Tc1
rnd-5_family-688	LINE	CR1
rnd-5_family-1242	Unknown	Unknown
rnd-5_family-73	tRNA	Unknown
rnd-5_family-2682	Unknown	Unknown
rnd-5_family-2100	Unknown	Unknown
rnd-5_family-979	Unknown	Unknown
rnd-5_family-2964	Unknown	Unknown
rnd-5_family-129	Unknown	Unknown
rnd-5_family-280	Unknown	Unknown
rnd-5_family-2415	Unknown	Unknown
rnd-5_family-1124	DNA	TcMar-Mariner
